Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
3,5.337580e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
3,4.004341e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
3,5.004211e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
3,5.171548e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
3,6.170533e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
3,4.337586e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
3,6.170624e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
3,7.003538e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,55,0
3,4.670591e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
3,3.837514e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
3,4.337746e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
3,6.837396e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
3,9.170364e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
3,1.167043e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
3,7.504060e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
3,8.837617e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
3,9.006411e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
3,7.671264e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
3,5.670545e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
3,5.838178e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,55,0
3,6.504030e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
3,5.003894e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
3,1.283663e+00,0,0,1,0,100,5.000000e-02,5.625000e-02,76,40,0
3,5.837435e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
3,5.337191e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
3,4.504211e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
3,6.170802e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,35,0
3,4.170950e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
3,3.837381e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
3,5.837544e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
3,3.504268e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
3,4.337393e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
3,5.670539e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
3,5.170675e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,50,0
3,7.670724e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,40,0
3,4.670865e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
3,5.004329e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
3,4.003658e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
3,4.504138e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
3,3.337867e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
3,4.170721e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
3,5.504253e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,40,1
3,7.003933e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,55,1
3,5.004175e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,35,1
3,4.837523e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,50,1
3,3.837526e-01,1,1,1,0,50,5.000000e-02,1.000000e-01,76,55,1
3,3.337227e-01,1,0,0,0,400,5.000000e-02,1.000000e-01,76,40,1
3,4.837058e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
3,5.170811e-01,1,1,1,0,400,5.000000e-02,1.000000e-01,76,55,1
3,4.004172e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,55,1
3,4.004250e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,40,1
3,1.100335e+00,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,1
3,4.504150e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,40,1
3,6.504485e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,40,1
3,6.337303e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,35,1
3,6.669736e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,1
3,5.336756e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,50,1
3,6.504150e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,40,1
3,5.337758e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,40,1
3,4.670784e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,55,1
3,6.170313e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,1
3,5.337514e-01,0,1,0,0,400,5.000000e-02,9.565287e-02,76,50,1
3,6.504522e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,40,1
3,6.337894e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,35,1
3,5.170853e-01,0,1,0,0,400,5.000000e-02,9.565287e-02,76,50,1
3,5.670763e-01,0,1,0,0,50,5.000000e-02,9.565287e-02,76,45,1
3,4.004214e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,55,1
3,4.503797e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,45,1
3,3.504540e-01,0,1,0,0,400,5.000000e-02,9.565287e-02,76,45,1
3,5.670204e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,55,1
3,4.670784e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,55,1
3,5.504304e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,40,1
3,6.003996e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,55,1
3,4.171300e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,45,1
3,5.504169e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,45,1
3,6.337254e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,50,1
3,4.837188e-01,0,1,0,0,50,5.000000e-02,6.340956e-02,76,35,1
3,3.670814e-01,1,0,0,0,400,5.000000e-02,6.340956e-02,76,45,1
3,9.003785e-01,1,1,1,0,400,5.000000e-02,6.340956e-02,76,55,1
3,5.504205e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,55,1
3,3.504528e-01,1,1,1,0,50,5.000000e-02,6.340956e-02,76,45,1
3,3.837429e-01,0,0,1,0,400,5.000000e-02,4.394540e-02,76,55,1
3,3.504377e-01,1,0,0,0,50,5.000000e-02,4.394540e-02,76,35,1
3,6.004141e-01,0,1,0,0,400,5.000000e-02,4.394540e-02,76,35,1
3,3.003873e-01,1,1,1,0,50,5.000000e-02,4.394540e-02,76,50,1
3,1.504338e-01,0,0,1,0,50,5.000000e-02,4.394540e-02,76,50,1
3,5.004223e-01,1,1,1,0,50,5.000000e-02,4.394540e-02,76,50,1
3,5.337529e-01,0,1,0,0,50,5.000000e-02,4.394540e-02,76,35,1
3,4.837100e-01,0,0,1,0,400,5.000000e-02,4.394540e-02,76,50,1
3,5.003858e-01,0,1,0,0,50,5.000000e-02,4.394540e-02,76,50,1
3,1.017058e+00,0,1,0,0,400,5.000000e-02,4.394540e-02,76,50,1
3,6.003894e-01,0,0,1,0,400,5.000000e-02,6.065307e-02,76,40,1
3,4.837239e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,35,1
3,5.504627e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,45,1
3,4.170733e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,50,1
3,5.004241e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,50,1
3,3.504289e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,35,1
3,4.338009e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,50,1
3,4.670627e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,55,1
3,3.837384e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,55,1
3,3.503025e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,50,1
3,3.504745e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,50,1
3,3.170618e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,45,1
3,3.004120e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,45,1
3,5.170850e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,35,1
3,6.170841e-01,1,0,0,0,400,5.000000e-02,8.007374e-02,76,50,1
3,5.170413e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,55,1
3,3.336986e-01,1,0,0,0,50,5.000000e-02,8.007374e-02,76,40,1
3,3.170823e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,40,1
3,5.171068e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,50,1
3,4.504129e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,45,1
3,4.170899e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,40,1
3,3.504319e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,55,1
3,3.337653e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,50,1
3,4.337309e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,40,1
3,4.837116e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,35,1
3,3.504585e-01,1,0,0,0,50,5.000000e-02,8.007374e-02,76,35,1
3,2.837867e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,45,1
3,4.670693e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,40,1
3,3.170832e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,35,1
3,4.504214e-01,0,0,1,0,400,5.000000e-02,8.007374e-02,76,40,1
3,5.170856e-01,1,0,0,1,400,5.000000e-02,8.007374e-02,76,45,2
3,5.170410e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,40,2
3,4.170953e-01,0,0,1,1,400,5.000000e-02,8.007374e-02,76,35,2
3,4.337445e-01,1,1,1,2,400,5.000000e-02,8.007374e-02,76,45,2
3,6.337402e-01,0,0,1,1,50,5.000000e-02,8.007374e-02,76,35,2
3,7.003894e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,40,2
3,7.503885e-01,1,0,0,1,50,5.000000e-02,8.007374e-02,76,50,2
3,5.337197e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,50,2
3,6.004588e-01,1,0,0,2,50,5.000000e-02,8.007374e-02,76,45,2
3,8.170654e-01,1,0,0,1,400,5.000000e-02,8.007374e-02,76,50,2
3,5.337831e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,50,2
3,6.003897e-01,0,1,0,1,400,5.000000e-02,8.007374e-02,76,55,2
3,5.670554e-01,0,1,0,2,400,5.000000e-02,8.007374e-02,76,55,2
3,4.837435e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,40,2
3,5.003951e-01,0,0,1,2,50,5.000000e-02,8.007374e-02,76,45,2
3,6.004033e-01,1,1,1,1,50,5.000000e-02,8.007374e-02,76,45,2
3,3.170929e-01,1,0,0,1,400,5.000000e-02,8.007374e-02,76,35,2
3,2.837529e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,50,2
3,1.083735e+00,1,1,1,1,50,5.000000e-02,8.007374e-02,76,55,2
3,3.671599e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,45,2
3,3.337831e-01,1,1,1,2,400,5.000000e-02,8.007374e-02,76,40,2
3,3.504322e-01,1,1,1,2,400,5.000000e-02,8.007374e-02,76,40,2
3,5.004353e-01,1,1,1,2,50,5.000000e-02,8.007374e-02,76,35,2
3,3.004105e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,45,2
3,3.836702e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,40,2
3,3.171019e-01,0,1,0,2,50,5.000000e-02,8.007374e-02,76,55,2
3,3.504220e-01,1,1,1,1,50,5.000000e-02,8.007374e-02,76,55,2
3,5.503891e-01,1,0,0,2,50,5.000000e-02,8.007374e-02,76,40,2
3,4.671846e-01,0,1,0,1,400,5.000000e-02,8.007374e-02,76,40,2
3,4.171176e-01,1,1,1,2,400,5.000000e-02,8.007374e-02,76,40,2
3,3.337819e-01,0,0,1,0,50,5.000000e-02,8.007374e-02,76,50,2
3,3.001693e-01,0,1,0,1,400,5.000000e-02,8.007374e-02,76,40,2
3,1.670814e-01,1,0,0,0,50,5.000000e-02,8.007374e-02,76,45,2
3,3.338033e-01,1,1,1,2,50,5.000000e-02,8.007374e-02,76,50,2
3,5.337339e-01,0,1,0,2,400,5.000000e-02,8.007374e-02,76,50,2
3,4.004244e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,55,2
3,3.837227e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,40,2
3,3.004307e-01,0,0,1,0,400,5.000000e-02,8.007374e-02,76,45,2
3,5.670823e-01,1,1,1,1,50,5.000000e-02,8.007374e-02,76,35,2
3,3.337798e-01,0,0,1,1,50,5.000000e-02,8.007374e-02,76,50,2
3,2.503939e-01,1,1,1,1,50,5.000000e-02,8.007374e-02,76,55,2
3,5.336962e-01,1,0,0,0,50,5.000000e-02,8.007374e-02,76,55,2
3,3.004283e-01,0,0,1,2,50,5.000000e-02,8.007374e-02,76,40,2
3,3.670558e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,45,2
3,5.337752e-01,1,0,0,1,400,5.000000e-02,8.007374e-02,76,35,2
3,3.337976e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,55,2
3,4.337740e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,50,2
3,5.837272e-01,0,1,0,1,400,5.000000e-02,8.007374e-02,76,45,2
3,2.837701e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,45,2
3,3.004923e-01,0,0,1,1,50,5.000000e-02,8.007374e-02,76,55,2
3,1.337764e-01,1,1,1,2,50,5.000000e-02,8.007374e-02,76,40,2
3,2.004398e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,55,2
3,4.337242e-01,1,0,0,2,50,5.000000e-02,8.007374e-02,76,40,2
3,2.004244e-01,0,0,1,1,50,5.000000e-02,8.007374e-02,76,35,2
3,2.504522e-01,0,1,0,1,50,5.000000e-02,8.007374e-02,76,40,2
3,1.337822e-01,0,0,1,1,50,5.000000e-02,8.007374e-02,76,50,2
3,4.670319e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,35,2
3,3.837454e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,45,2
3,2.837390e-01,1,0,0,2,400,5.000000e-02,8.007374e-02,76,50,2
3,5.337740e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,50,2
3,3.170648e-01,0,1,0,0,50,5.000000e-02,8.849517e-02,76,45,2
3,2.170684e-01,1,1,1,0,400,5.000000e-02,8.849517e-02,76,40,2
3,1.504428e-01,0,1,0,1,50,5.000000e-02,8.849517e-02,76,35,2
3,1.504066e-01,1,0,0,2,400,5.000000e-02,8.849517e-02,76,50,2
3,7.504111e-01,0,0,1,2,50,5.000000e-02,8.849517e-02,76,40,2
3,6.670714e-01,0,0,1,0,400,5.000000e-02,8.849517e-02,76,45,2
3,5.337605e-01,0,1,0,2,400,5.000000e-02,8.849517e-02,76,35,2
3,7.671188e-01,0,1,0,1,50,5.000000e-02,8.849517e-02,76,50,2
3,3.671357e-01,1,1,1,0,50,5.000000e-02,8.849517e-02,76,35,2
3,5.337173e-01,1,1,1,1,400,5.000000e-02,8.849517e-02,76,35,2
3,2.504485e-01,0,1,0,2,400,5.000000e-02,8.849517e-02,76,50,2
3,6.003897e-01,0,0,1,1,400,5.000000e-02,8.849517e-02,76,50,2
3,5.170850e-01,1,1,1,2,400,5.000000e-02,8.849517e-02,76,50,2
3,3.004350e-01,1,1,1,1,50,5.000000e-02,8.849517e-02,76,55,2
3,3.337601e-01,0,1,0,1,400,5.000000e-02,8.849517e-02,76,40,2
3,2.504516e-01,1,0,0,0,50,5.000000e-02,8.849517e-02,76,45,2
3,1.504075e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,55,2
3,4.004377e-01,1,1,1,0,400,5.000000e-02,8.849517e-02,76,35,2
3,1.337387e-01,0,1,0,1,50,5.000000e-02,8.849517e-02,76,50,2
3,3.504226e-01,1,1,1,2,50,5.000000e-02,8.849517e-02,76,35,2
3,2.504087e-01,0,1,0,0,50,5.000000e-02,8.849517e-02,76,40,2
3,2.504658e-01,1,1,1,2,50,5.000000e-02,8.849517e-02,76,55,2
3,1.837517e-01,1,0,0,1,50,5.000000e-02,8.849517e-02,76,35,2
3,2.004289e-01,0,0,1,1,400,5.000000e-02,8.849517e-02,76,40,2
3,2.670787e-01,0,0,1,2,50,5.000000e-02,8.849517e-02,76,40,2
3,2.671231e-01,0,0,1,2,50,5.000000e-02,8.849517e-02,76,50,2
3,5.670639e-01,0,1,0,1,400,5.000000e-02,8.849517e-02,76,50,2
3,2.170968e-01,1,0,0,2,400,5.000000e-02,8.849517e-02,76,45,2
3,4.837692e-01,0,0,1,2,400,5.000000e-02,8.849517e-02,76,55,2
3,3.670899e-01,1,0,0,1,400,5.000000e-02,8.849517e-02,76,55,2
3,6.504455e-01,0,1,0,0,50,5.000000e-02,8.849517e-02,76,55,2
3,5.338205e-01,0,0,1,1,400,5.000000e-02,8.849517e-02,76,40,2
3,7.170781e-01,1,0,0,2,50,5.000000e-02,8.849517e-02,76,35,2
3,5.171203e-01,0,0,1,1,50,5.000000e-02,8.849517e-02,76,40,2
3,4.003957e-01,0,0,1,1,400,5.000000e-02,8.849517e-02,76,50,2
3,3.004268e-01,1,1,1,2,400,5.000000e-02,8.849517e-02,76,55,2
3,2.670859e-01,1,1,1,2,400,5.000000e-02,8.849517e-02,76,55,2
3,1.504292e-01,0,1,0,1,50,5.000000e-02,8.849517e-02,76,45,2
3,3.503755e-01,1,0,0,2,50,5.000000e-02,8.849517e-02,76,55,2
3,4.504111e-01,0,0,1,2,50,5.000000e-02,8.849517e-02,76,40,2
3,1.504105e-01,1,0,0,0,50,5.000000e-02,8.849517e-02,76,55,2
3,4.004329e-01,1,0,0,1,400,5.000000e-02,8.849517e-02,76,40,2
3,5.671255e-01,1,0,0,0,400,5.000000e-02,8.849517e-02,76,45,2
3,7.003987e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,55,2
3,2.503686e-01,1,1,1,1,400,5.000000e-02,8.849517e-02,76,40,2
3,4.837336e-01,1,0,0,2,50,5.000000e-02,8.849517e-02,76,45,2
3,1.067051e+00,1,1,1,2,50,5.000000e-02,8.849517e-02,76,55,2
3,2.671792e-01,0,1,0,0,50,5.000000e-02,8.849517e-02,76,35,2
3,1.670168e-01,1,1,1,1,400,5.000000e-02,8.849517e-02,76,45,2
3,1.668553e-01,0,0,1,2,50,5.000000e-02,8.849517e-02,76,45,2
3,4.170823e-01,1,1,1,2,400,5.000000e-02,8.849517e-02,76,55,2
3,3.433629e+00,1,0,0,2,400,5.000000e-02,8.849517e-02,76,40,2
3,1.317058e+00,0,1,0,0,400,5.000000e-02,8.849517e-02,76,50,2
3,6.503722e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,45,2
3,3.170971e-01,1,1,1,0,400,5.000000e-02,8.849517e-02,76,35,2
3,4.004135e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,50,2
3,2.504824e-01,1,1,1,2,400,5.000000e-02,8.849517e-02,76,45,2
3,4.670986e-01,0,1,0,0,400,5.000000e-02,8.849517e-02,76,50,2
3,6.003480e-01,0,0,1,1,400,5.000000e-02,8.849517e-02,76,40,2
3,6.004280e-01,1,1,1,0,400,5.000000e-02,8.849517e-02,76,50,2
3,6.004464e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,50,2
3,5.337475e-01,1,1,1,2,400,5.000000e-02,8.849517e-02,76,35,2
3,4.337870e-01,0,1,0,2,400,5.000000e-02,8.849517e-02,76,45,2
3,4.504431e-01,1,0,0,0,400,5.000000e-02,8.849517e-02,76,40,2
3,4.337378e-01,0,0,1,0,50,5.000000e-02,8.849517e-02,76,35,2
3,2.671122e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,35,2
3,3.337638e-01,0,1,0,2,400,5.000000e-02,8.849517e-02,76,40,2
3,2.834870e-01,0,1,0,1,400,5.000000e-02,8.849517e-02,76,50,2
3,5.670802e-01,1,1,1,0,50,5.000000e-02,8.849517e-02,76,55,2
3,4.837653e-01,0,1,0,0,400,5.000000e-02,8.849517e-02,76,35,2
3,5.337248e-01,0,0,1,1,50,5.000000e-02,8.849517e-02,76,35,2
3,3.670989e-01,1,1,1,1,50,5.000000e-02,8.849517e-02,76,35,2
3,4.003858e-01,0,1,0,0,50,5.000000e-02,8.849517e-02,76,40,2
3,4.004271e-01,0,0,1,2,50,5.000000e-02,8.849517e-02,76,45,2
3,8.837088e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,45,2
3,7.504000e-01,1,1,1,1,400,5.000000e-02,8.849517e-02,76,55,2
3,9.004048e-01,0,0,1,0,50,5.000000e-02,8.849517e-02,76,40,2
3,7.170678e-01,0,1,0,2,400,5.000000e-02,8.849517e-02,76,55,2
3,3.504199e-01,1,1,1,2,50,5.000000e-02,8.849517e-02,76,50,2
3,2.671228e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,40,2
3,6.670790e-01,0,1,0,2,400,5.000000e-02,8.849517e-02,76,40,2
3,4.837472e-01,0,0,1,1,400,5.000000e-02,8.849517e-02,76,40,2
3,3.337671e-01,1,1,1,0,50,5.000000e-02,8.849517e-02,76,35,2
3,8.503879e-01,0,1,0,2,50,5.000000e-02,8.849517e-02,76,55,2
3,5.170690e-01,0,1,0,2,400,5.000000e-02,8.849517e-02,76,55,2
3,3.170911e-01,1,0,0,1,400,5.000000e-02,8.849517e-02,76,40,2
3,5.004458e-01,1,1,1,0,400,5.000000e-02,8.849517e-02,76,55,2
3,6.003498e-01,1,0,0,1,400,5.000000e-02,8.849517e-02,76,35,2
3,4.003734e-01,0,1,0,0,400,5.000000e-02,8.849517e-02,76,50,2
3,3.670959e-01,1,1,1,1,50,5.000000e-02,8.849517e-02,76,50,2
3,4.003960e-01,1,0,0,1,400,5.000000e-02,8.849517e-02,76,40,2
3,3.670551e-01,1,1,1,1,50,5.000000e-02,8.849517e-02,76,55,2
3,3.003197e-01,0,0,1,0,50,5.000000e-02,8.849517e-02,76,50,2
3,3.504310e-01,1,0,0,1,400,5.000000e-02,8.849517e-02,76,50,2
3,5.003957e-01,1,1,1,0,400,5.000000e-02,8.849517e-02,76,35,2
3,5.170787e-01,1,0,0,0,50,5.000000e-02,8.849517e-02,76,35,2
3,4.504172e-01,1,1,1,2,400,5.000000e-02,8.849517e-02,76,55,2
3,3.503981e-01,1,1,1,0,50,5.000000e-02,8.849517e-02,76,55,2
3,3.504286e-01,1,1,1,0,400,5.000000e-02,8.849517e-02,76,50,2
