Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
4,4.004431e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
4,6.837629e-01,1,0,0,0,100,5.000000e-02,1.000000e-01,76,50,0
4,5.670995e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
4,6.004685e-01,0,1,0,0,100,5.000000e-02,1.000000e-01,76,35,0
4,4.004048e-01,1,1,1,0,100,5.000000e-02,1.000000e-01,76,50,0
4,4.337505e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
4,9.170796e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,40,0
4,8.004105e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
4,5.671125e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
4,1.233700e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,40,0
4,7.837493e-01,0,1,0,0,100,5.000000e-02,7.500000e-02,76,40,0
4,5.337330e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
4,8.170775e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,35,0
4,6.004138e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,50,0
4,9.170742e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
4,9.503791e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
4,5.337638e-01,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
4,6.670838e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,40,0
4,6.170859e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,55,0
4,1.117065e+00,0,0,1,0,100,5.000000e-02,7.500000e-02,76,35,0
4,4.337611e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,35,0
4,5.504232e-01,1,1,1,0,100,5.000000e-02,7.500000e-02,76,50,0
4,5.837119e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,45,0
4,4.338069e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,55,0
4,5.671080e-01,1,0,0,0,100,5.000000e-02,7.500000e-02,76,45,0
4,5.338154e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,55,0
4,4.171068e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
4,1.000463e+00,1,0,0,0,100,5.000000e-02,6.250000e-02,76,40,0
4,7.837251e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
4,6.671179e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,50,0
4,1.367050e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,35,0
4,5.171333e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,35,0
4,6.670850e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
4,8.504003e-01,0,1,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,1.267051e+00,0,1,0,0,100,5.000000e-02,6.250000e-02,76,45,0
4,1.017066e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
4,6.337221e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,45,0
4,8.170745e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
4,1.900348e+00,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
4,4.837752e-01,1,1,1,0,100,5.000000e-02,6.250000e-02,76,50,0
4,4.337321e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,35,0
4,5.171104e-01,0,0,1,0,100,5.000000e-02,6.250000e-02,76,40,0
4,7.503900e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,50,0
4,1.117059e+00,1,1,1,0,100,5.000000e-02,6.250000e-02,76,40,0
4,7.503930e-01,1,0,0,0,100,5.000000e-02,6.250000e-02,76,45,0
4,6.837043e-01,0,1,0,0,100,5.000000e-02,5.625000e-02,76,35,0
4,6.673606e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,2.616970e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,55,0
4,8.171040e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
4,1.000377e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
4,8.170911e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
4,5.170805e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
4,4.837547e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,40,0
4,9.170509e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,50,0
4,9.338257e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
4,1.200390e+00,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
4,7.170772e-01,1,1,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,5.504304e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,50,0
4,8.837924e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
4,8.170370e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,55,0
4,9.837137e-01,0,0,1,0,100,5.000000e-02,5.625000e-02,76,45,0
4,6.003957e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,50,0
4,2.837608e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,35,0
4,1.004534e-01,1,0,0,0,100,5.000000e-02,5.625000e-02,76,45,0
4,1.350378e+00,1,1,1,0,100,5.000000e-02,5.625000e-02,76,40,0
4,6.837517e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
4,6.003918e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
4,1.633734e+00,1,1,1,0,50,5.000000e-02,1.000000e-01,76,35,1
4,1.117088e+00,1,0,0,0,50,5.000000e-02,1.000000e-01,76,50,1
4,5.504003e-01,0,1,0,0,50,5.000000e-02,1.000000e-01,76,35,1
4,5.671007e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,35,1
4,1.783693e+00,1,1,1,0,50,5.000000e-02,1.000000e-01,76,35,1
4,9.339974e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,35,1
4,7.170434e-01,0,1,0,0,400,5.000000e-02,1.000000e-01,76,40,1
4,1.067060e+00,0,1,0,0,400,5.000000e-02,1.000000e-01,76,55,1
4,5.837801e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,35,1
4,8.503906e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,55,1
4,6.337435e-01,1,0,0,0,400,5.000000e-02,6.065307e-02,76,50,1
4,9.670690e-01,0,0,1,0,400,5.000000e-02,6.065307e-02,76,35,1
4,4.671545e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,50,1
4,6.004455e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,50,1
4,7.504205e-01,0,0,1,0,400,5.000000e-02,6.065307e-02,76,35,1
4,4.670911e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,40,1
4,4.837611e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,35,1
4,4.837423e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,35,1
4,5.337617e-01,1,0,0,0,400,5.000000e-02,9.565287e-02,76,55,1
4,4.670775e-01,0,1,0,0,400,5.000000e-02,9.565287e-02,76,55,1
4,5.837801e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,55,1
4,5.504163e-01,1,1,1,0,50,5.000000e-02,9.565287e-02,76,40,1
4,4.837291e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,40,1
4,4.170977e-01,0,0,1,0,50,5.000000e-02,9.565287e-02,76,35,1
4,4.671031e-01,0,0,1,0,50,5.000000e-02,9.565287e-02,76,45,1
4,3.504546e-01,1,0,0,0,50,5.000000e-02,9.565287e-02,76,45,1
4,3.670748e-01,1,1,1,0,400,5.000000e-02,9.565287e-02,76,35,1
4,2.838103e-01,1,0,0,0,50,5.000000e-02,9.565287e-02,76,45,1
4,3.837463e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,40,1
4,2.837768e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,35,1
4,3.671442e-01,1,1,1,0,400,5.000000e-02,1.442917e-01,76,40,1
4,3.171206e-01,0,1,0,0,50,5.000000e-02,1.442917e-01,76,55,1
4,5.670669e-01,0,1,0,0,50,5.000000e-02,1.442917e-01,76,55,1
4,3.837674e-01,1,0,0,0,400,5.000000e-02,1.442917e-01,76,55,1
4,3.671261e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,45,1
4,3.837653e-01,1,0,0,0,400,5.000000e-02,1.442917e-01,76,35,1
4,4.504205e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,55,1
4,3.837614e-01,1,1,1,0,400,5.000000e-02,1.442917e-01,76,45,1
4,2.837952e-01,0,1,0,0,50,5.000000e-02,1.442917e-01,76,55,1
4,3.004597e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,45,1
4,3.670132e-01,1,1,1,0,400,5.000000e-02,1.442917e-01,76,55,1
4,3.504313e-01,0,1,0,0,50,5.000000e-02,1.442917e-01,76,40,1
4,7.004250e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,35,1
4,4.170968e-01,1,0,0,0,50,5.000000e-02,1.442917e-01,76,40,1
4,3.337641e-01,1,1,1,0,400,5.000000e-02,1.442917e-01,76,50,1
4,3.337605e-01,1,0,0,0,50,5.000000e-02,1.442917e-01,76,35,1
4,5.670455e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,40,1
4,1.083719e+00,0,1,0,0,50,5.000000e-02,1.442917e-01,76,40,1
4,6.670877e-01,0,1,0,0,50,5.000000e-02,1.442917e-01,76,40,1
4,8.337378e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,45,1
4,4.504036e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,45,1
4,3.337617e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,50,1
4,3.170518e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,50,1
4,3.670865e-01,0,1,0,0,400,5.000000e-02,1.442917e-01,76,40,1
4,5.171001e-01,1,0,0,0,400,5.000000e-02,1.442917e-01,76,50,1
4,3.837671e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,55,1
4,5.504184e-01,1,1,1,0,50,5.000000e-02,1.442917e-01,76,50,1
4,3.171013e-01,0,1,0,0,50,5.000000e-02,1.442917e-01,76,50,1
4,2.171098e-01,1,1,1,0,50,5.000000e-02,1.092959e-01,76,55,1
4,9.003477e-01,1,1,1,0,50,5.000000e-02,1.092959e-01,76,50,1
4,4.671134e-01,1,0,0,0,400,5.000000e-02,1.092959e-01,76,50,1
4,5.671804e-01,0,1,0,0,50,5.000000e-02,1.092959e-01,76,35,1
4,6.171013e-01,1,0,0,0,400,5.000000e-02,1.092959e-01,76,45,1
4,6.004096e-01,1,1,1,0,50,5.000000e-02,1.092959e-01,76,35,1
4,6.337686e-01,1,0,0,0,50,5.000000e-02,1.092959e-01,76,40,1
4,5.837562e-01,1,1,1,0,50,5.000000e-02,1.092959e-01,76,35,1
4,3.838151e-01,0,1,0,0,400,5.000000e-02,1.092959e-01,76,55,1
4,3.671336e-01,0,1,0,0,400,5.000000e-02,1.092959e-01,76,50,1
4,3.004283e-01,1,1,1,0,50,5.000000e-02,1.092959e-01,76,50,1
4,7.171143e-01,1,0,0,0,50,5.000000e-02,1.092959e-01,76,50,1
4,5.170651e-01,0,1,0,0,50,5.000000e-02,1.092959e-01,76,35,1
4,3.671001e-01,1,0,0,0,50,5.000000e-02,1.092959e-01,76,40,1
4,2.171128e-01,0,0,1,0,50,5.000000e-02,1.092959e-01,76,50,1
4,2.837632e-01,1,1,1,0,50,5.000000e-02,1.092959e-01,76,50,1
4,7.170177e-01,1,1,1,0,50,5.000000e-02,1.092959e-01,76,35,1
4,6.837399e-01,1,0,0,0,400,5.000000e-02,1.092959e-01,76,45,1
4,5.504413e-01,1,0,0,0,400,5.000000e-02,1.092959e-01,76,55,1
4,1.167051e+00,0,1,0,0,50,5.000000e-02,1.092959e-01,76,40,1
4,9.004033e-01,0,1,0,2,400,5.000000e-02,1.320193e-01,76,35,2
4,4.670932e-01,1,0,0,1,50,5.000000e-02,1.320193e-01,76,45,2
4,3.671019e-01,1,1,1,1,400,5.000000e-02,1.320193e-01,76,40,2
4,3.670745e-01,0,1,0,0,400,5.000000e-02,1.320193e-01,76,45,2
4,2.670745e-01,1,0,0,0,50,5.000000e-02,1.320193e-01,76,55,2
4,2.171113e-01,1,1,1,1,400,5.000000e-02,1.320193e-01,76,35,2
4,4.337245e-01,1,0,0,2,50,5.000000e-02,1.320193e-01,76,45,2
4,5.838112e-01,1,0,0,1,400,5.000000e-02,1.320193e-01,76,55,2
4,3.004159e-01,0,0,1,0,50,5.000000e-02,1.320193e-01,76,50,2
4,5.670989e-01,0,1,0,1,50,5.000000e-02,1.320193e-01,76,35,2
4,4.004703e-01,1,0,0,0,400,5.000000e-02,1.320193e-01,76,40,2
4,4.170736e-01,1,0,0,1,400,5.000000e-02,1.320193e-01,76,55,2
4,8.170953e-01,1,0,0,1,50,5.000000e-02,1.320193e-01,76,50,2
4,4.004286e-01,1,1,1,0,50,5.000000e-02,1.320193e-01,76,50,2
4,3.504301e-01,1,1,1,2,400,5.000000e-02,1.320193e-01,76,35,2
4,3.337644e-01,1,0,0,0,50,5.000000e-02,1.320193e-01,76,40,2
4,3.670222e-01,1,1,1,1,400,5.000000e-02,1.320193e-01,76,45,2
4,5.670717e-01,1,1,1,1,400,5.000000e-02,1.320193e-01,76,45,2
4,4.670473e-01,1,1,1,2,400,5.000000e-02,1.320193e-01,76,45,2
4,3.337668e-01,0,0,1,2,50,5.000000e-02,1.320193e-01,76,35,2
4,4.004247e-01,1,1,1,0,400,5.000000e-02,1.320193e-01,76,50,2
4,2.171430e-01,0,1,0,0,400,5.000000e-02,1.320193e-01,76,35,2
4,6.170651e-01,1,1,1,2,400,5.000000e-02,1.320193e-01,76,35,2
4,3.004259e-01,0,1,0,1,50,5.000000e-02,1.320193e-01,76,45,2
4,4.670965e-01,0,1,0,2,50,5.000000e-02,1.320193e-01,76,40,2
4,3.670947e-01,1,1,1,2,400,5.000000e-02,1.320193e-01,76,45,2
4,5.337206e-01,1,1,1,0,50,5.000000e-02,1.320193e-01,76,50,2
4,2.671062e-01,0,0,1,1,400,5.000000e-02,1.320193e-01,76,45,2
4,4.504150e-01,1,1,1,1,50,5.000000e-02,1.320193e-01,76,40,2
4,5.504984e-01,0,0,1,1,50,5.000000e-02,1.320193e-01,76,55,2
4,3.337813e-01,1,1,1,1,50,5.000000e-02,1.320193e-01,76,35,2
4,4.837601e-01,0,1,0,1,50,5.000000e-02,1.320193e-01,76,35,2
4,3.670986e-01,1,1,1,1,400,5.000000e-02,1.320193e-01,76,50,2
4,3.004446e-01,0,1,0,1,50,5.000000e-02,1.320193e-01,76,35,2
4,2.670198e-01,1,1,1,2,50,5.000000e-02,1.320193e-01,76,40,2
4,3.670956e-01,0,0,1,2,400,5.000000e-02,1.320193e-01,76,40,2
4,3.337777e-01,1,1,1,1,400,5.000000e-02,1.320193e-01,76,40,2
4,2.504389e-01,0,1,0,2,400,5.000000e-02,1.320193e-01,76,45,2
4,5.504232e-01,1,0,0,2,400,5.000000e-02,1.320193e-01,76,40,2
4,4.004371e-01,0,0,1,0,50,5.000000e-02,1.320193e-01,76,50,2
4,4.504241e-01,1,1,1,1,400,5.000000e-02,1.320193e-01,76,50,2
4,2.338401e-01,0,0,1,1,400,5.000000e-02,1.320193e-01,76,35,2
4,3.670787e-01,1,0,0,1,50,5.000000e-02,1.320193e-01,76,45,2
4,3.170902e-01,1,1,1,0,50,5.000000e-02,1.320193e-01,76,45,2
4,3.004036e-01,1,0,0,0,50,5.000000e-02,1.320193e-01,76,55,2
4,1.433789e-04,0,0,1,1,400,5.000000e-02,1.320193e-01,76,35,2
4,1.171077e-01,0,0,1,2,50,5.000000e-02,1.320193e-01,76,55,2
4,2.004422e-01,0,0,1,0,400,5.000000e-02,1.320193e-01,76,35,2
4,3.170551e-01,1,0,0,2,50,5.000000e-02,1.320193e-01,76,55,2
4,5.670681e-01,0,1,0,1,400,5.000000e-02,1.320193e-01,76,50,2
4,1.504431e-01,1,0,0,1,400,5.000000e-02,1.320193e-01,76,45,2
4,3.171460e-01,0,1,0,2,400,5.000000e-02,1.320193e-01,76,45,2
4,3.171216e-01,1,1,1,1,50,5.000000e-02,1.320193e-01,76,50,2
4,4.004081e-01,0,0,1,1,400,5.000000e-02,1.320193e-01,76,40,2
4,4.004090e-01,1,1,1,1,50,5.000000e-02,1.320193e-01,76,45,2
4,9.170521e-01,1,1,1,0,50,5.000000e-02,1.320193e-01,76,50,2
4,1.267039e+00,1,0,0,0,50,5.000000e-02,1.320193e-01,76,55,2
4,9.337366e-01,1,1,1,2,400,5.000000e-02,1.320193e-01,76,55,2
4,9.004099e-01,0,1,0,2,50,5.000000e-02,1.320193e-01,76,35,2
4,8.337393e-01,1,1,1,2,400,5.000000e-02,1.320193e-01,76,50,2
4,9.004329e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,55,2
4,8.337206e-01,0,1,0,2,400,5.000000e-02,1.459039e-01,76,50,2
4,9.670232e-01,1,1,1,1,400,5.000000e-02,1.459039e-01,76,50,2
4,1.083782e+00,0,0,1,0,400,5.000000e-02,1.459039e-01,76,35,2
4,7.004138e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,50,2
4,9.003692e-01,1,1,1,1,400,5.000000e-02,1.459039e-01,76,45,2
4,7.004700e-01,0,1,0,0,400,5.000000e-02,1.459039e-01,76,45,2
4,6.837266e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,35,2
4,8.004006e-01,0,1,0,0,400,5.000000e-02,1.459039e-01,76,40,2
4,5.173537e-01,1,1,1,0,400,5.000000e-02,1.459039e-01,76,50,2
4,8.504009e-01,1,0,0,0,50,5.000000e-02,1.459039e-01,76,55,2
4,6.504051e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,40,2
4,7.170844e-01,0,1,0,0,50,5.000000e-02,1.459039e-01,76,50,2
4,7.337390e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,35,2
4,9.835772e-01,0,0,1,0,400,5.000000e-02,1.459039e-01,76,40,2
4,7.170615e-01,1,1,1,0,400,5.000000e-02,1.459039e-01,76,55,2
4,5.670766e-01,1,1,1,0,400,5.000000e-02,1.459039e-01,76,40,2
4,5.837659e-01,1,1,1,0,400,5.000000e-02,1.459039e-01,76,50,2
4,6.004093e-01,0,1,0,0,400,5.000000e-02,1.459039e-01,76,50,2
4,7.504214e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,40,2
4,7.837140e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,45,2
4,6.337523e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,35,2
4,7.503827e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,40,2
4,5.837481e-01,1,1,1,1,400,5.000000e-02,1.459039e-01,76,40,2
4,4.837903e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,45,2
4,6.337481e-01,0,1,0,2,400,5.000000e-02,1.459039e-01,76,45,2
4,5.837484e-01,1,1,1,0,50,5.000000e-02,1.459039e-01,76,35,2
4,6.337888e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,55,2
4,5.837469e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,45,2
4,8.170769e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,35,2
4,7.504009e-01,0,1,0,2,400,5.000000e-02,1.459039e-01,76,40,2
4,8.170745e-01,0,1,0,0,400,5.000000e-02,1.459039e-01,76,50,2
4,6.004084e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,45,2
4,6.004045e-01,0,1,0,0,400,5.000000e-02,1.459039e-01,76,45,2
4,8.004063e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,35,2
4,9.003927e-01,0,1,0,2,400,5.000000e-02,1.459039e-01,76,50,2
4,7.004132e-01,1,1,1,1,400,5.000000e-02,1.459039e-01,76,50,2
4,7.504111e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,50,2
4,6.670844e-01,0,1,0,0,50,5.000000e-02,1.459039e-01,76,45,2
4,8.004159e-01,1,0,0,0,400,5.000000e-02,1.459039e-01,76,40,2
4,6.503725e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,45,2
4,7.837592e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,35,2
4,7.503797e-01,1,1,1,1,400,5.000000e-02,1.459039e-01,76,55,2
4,5.504184e-01,0,1,0,0,50,5.000000e-02,1.459039e-01,76,40,2
4,9.003849e-01,0,1,0,1,400,5.000000e-02,1.459039e-01,76,50,2
4,8.837725e-01,0,0,1,2,50,5.000000e-02,1.459039e-01,76,35,2
4,6.337342e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,35,2
4,5.504621e-01,1,1,1,0,50,5.000000e-02,1.459039e-01,76,45,2
4,7.670745e-01,1,1,1,0,400,5.000000e-02,1.459039e-01,76,50,2
4,1.383713e+00,1,0,0,1,50,5.000000e-02,1.459039e-01,76,40,2
4,7.004268e-01,1,1,1,1,50,5.000000e-02,1.459039e-01,76,50,2
4,5.670385e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,55,2
4,6.337774e-01,1,0,0,1,50,5.000000e-02,1.459039e-01,76,35,2
4,5.670853e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,35,2
4,4.170926e-01,0,0,1,0,50,5.000000e-02,1.459039e-01,76,50,2
4,7.004000e-01,0,1,0,1,400,5.000000e-02,1.459039e-01,76,55,2
4,1.133731e+00,1,0,0,2,400,5.000000e-02,1.459039e-01,76,45,2
4,6.504259e-01,1,1,1,1,400,5.000000e-02,1.459039e-01,76,50,2
4,5.838269e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,55,2
4,7.004102e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,55,2
4,3.966868e+00,1,0,0,0,50,5.000000e-02,1.459039e-01,76,40,2
4,1.200407e+00,0,1,0,1,50,5.000000e-02,1.459039e-01,76,35,2
4,3.433592e+00,0,0,1,1,400,5.000000e-02,1.459039e-01,76,40,2
4,8.004380e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,50,2
4,6.170862e-01,0,0,1,2,50,5.000000e-02,1.459039e-01,76,35,2
4,6.003879e-01,0,1,0,1,400,5.000000e-02,1.459039e-01,76,35,2
4,1.900354e+00,1,0,0,0,400,5.000000e-02,1.459039e-01,76,40,2
4,5.504534e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,55,2
4,4.337698e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,55,2
4,6.837734e-01,1,1,1,0,50,5.000000e-02,1.459039e-01,76,40,2
4,5.004256e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,50,2
4,4.670935e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,55,2
4,4.337707e-01,1,1,1,2,50,5.000000e-02,1.459039e-01,76,50,2
4,4.670790e-01,0,1,0,0,400,5.000000e-02,1.459039e-01,76,45,2
4,5.504153e-01,1,1,1,0,400,5.000000e-02,1.459039e-01,76,55,2
4,4.670539e-01,1,1,1,0,400,5.000000e-02,1.459039e-01,76,50,2
4,4.337595e-01,0,1,0,2,400,5.000000e-02,1.459039e-01,76,35,2
4,6.337454e-01,1,0,0,1,400,5.000000e-02,1.459039e-01,76,35,2
4,1.167051e+00,1,0,0,2,400,5.000000e-02,1.459039e-01,76,50,2
4,8.169906e-01,1,1,1,0,400,5.000000e-02,1.459039e-01,76,55,2
4,2.100379e+00,1,1,1,1,50,5.000000e-02,1.459039e-01,76,45,2
4,6.837873e-01,0,1,0,2,50,5.000000e-02,1.459039e-01,76,55,2
4,7.837432e-01,0,1,0,0,50,5.000000e-02,1.459039e-01,76,35,2
4,5.837707e-01,1,1,1,2,400,5.000000e-02,1.459039e-01,76,55,2
4,4.004196e-01,0,1,0,0,50,5.000000e-02,1.459039e-01,76,45,2
4,6.670944e-01,0,1,0,2,400,5.000000e-02,1.459039e-01,76,40,2
4,7.337378e-01,1,1,1,0,50,5.000000e-02,1.459039e-01,76,35,2
