Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
44,1.655727e-01, 2, 2, 1, 0, 1, 3, 1, 9.989009e-02, 3.998538e-01, 4.498710e-01
44,3.021832e-01, 1, 1, 1, 0, 1, 3, 1, 9.987500e-02, 3.998417e-01, 4.498489e-01
44,1.144275e-01, 2, 2, 1, 0, 1, 3, 1, 9.986685e-02, 3.998308e-01, 4.498408e-01
44,1.815040e-01, 1, 1, 1, 0, 1, 3, 1, 9.988285e-02, 3.998483e-01, 4.498501e-01
44,1.426277e-01, 2, 2, 1, 0, 1, 3, 1, 9.991062e-02, 3.998791e-01, 4.499003e-01
44,1.295030e-01, 1, 1, 1, 0, 0, 3, 1, 9.988919e-02, 3.998550e-01, 4.498664e-01
44,1.396973e-01, 2, 2, 1, 0, 0, 3, 1, 9.986625e-02, 3.998317e-01, 4.498360e-01
44,1.905075e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987228e-02, 3.998544e-01, 4.498758e-01
44,2.156101e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988859e-02, 3.998559e-01, 4.498571e-01
44,2.705672e-01, 2, 2, 1, 0, 0, 3, 1, 9.986353e-02, 3.998278e-01, 4.498393e-01
44,2.119655e-01, 2, 2, 1, 0, 1, 3, 1, 9.984119e-02, 3.997608e-01, 4.497738e-01
44,4.837654e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.987017e-02, 3.998330e-01, 4.498480e-01
44,2.734583e-01, 1, 1, 1, 0, 1, 3, 1, 9.987681e-02, 3.998275e-01, 4.498716e-01
44,2.613132e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 1.000854e-01, 3.998707e-01, 4.498725e-01
44,1.947763e-01, 1, 1, 1, 0, 1, 3, 1, 9.988859e-02, 3.999175e-01, 4.498818e-01
44,3.393574e-01, 1, 1, 1, 0, 0, 3, 1, 9.989160e-02, 3.998185e-01, 4.498477e-01
44,3.496208e-01, 2, 2, 1, 0, 0, 3, 1, 9.988768e-02, 3.998526e-01, 4.498550e-01
44,3.759743e-01, 2, 2, 1, 0, 1, 3, 1, 9.989613e-02, 3.998381e-01, 4.498580e-01
44,3.933645e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986927e-02, 3.998450e-01, 4.498456e-01
44,3.618438e-01, 2, 2, 1, 0, 0, 3, 1, 9.992269e-02, 3.998903e-01, 4.498954e-01
44,1.553069e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988738e-02, 3.999425e-01, 4.498501e-01
44,2.295607e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988738e-02, 3.999474e-01, 4.498556e-01
44,3.402774e-01, 2, 2, 1, 0, 0, 3, 1, 9.989251e-02, 3.998640e-01, 4.498728e-01
44,1.830130e-01, 1, 1, 1, 0, 0, 3, 1, 9.988677e-02, 3.998550e-01, 4.498649e-01
44,2.475694e-01, 2, 2, 1, 0, 1, 3, 1, 9.989402e-02, 3.998553e-01, 4.498628e-01
44,1.976506e-01, 1, 1, 1, 0, 1, 3, 1, 9.988285e-02, 3.998743e-01, 4.498517e-01
44,2.055176e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.993175e-02, 3.998761e-01, 4.498299e-01
44,2.697546e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988798e-02, 3.998613e-01, 4.498776e-01
44,2.030583e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987983e-02, 3.998589e-01, 4.498076e-01
44,3.388765e-01, 1, 1, 1, 0, 1, 3, 1, 9.988979e-02, 3.998523e-01, 4.498743e-01
44,8.612638e-02, 2, 2, 1, 0, 0, 3, 1, 9.988798e-02, 3.998333e-01, 4.498347e-01
44,1.867234e-01, 1, 1, 1, 0, 0, 3, 1, 9.988496e-02, 3.998490e-01, 4.498586e-01
44,1.475259e-01, 2, 2, 1, 0, 0, 3, 1, 9.989251e-02, 3.998595e-01, 4.498634e-01
44,2.454482e-01, 1, 1, 1, 0, 1, 3, 1, 9.993054e-02, 3.999631e-01, 4.499042e-01
44,2.597650e-01, 2, 2, 1, 0, 1, 3, 1, 9.987168e-02, 3.998399e-01, 4.498984e-01
44,1.775265e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986625e-02, 3.997934e-01, 4.498390e-01
44,4.189289e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989704e-02, 3.998749e-01, 4.498812e-01
44,2.423735e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987802e-02, 3.998260e-01, 4.498299e-01
44,3.529237e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988919e-02, 3.998616e-01, 4.498683e-01
44,1.788806e-01, 1, 1, 1, 0, 1, 3, 1, 9.989613e-02, 3.998598e-01, 4.498610e-01
44,1.477191e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.993205e-02, 3.998991e-01, 4.499217e-01
44,2.697108e-01, 1, 1, 1, 0, 1, 3, 1, 9.981946e-02, 3.998296e-01, 4.498341e-01
44,2.350668e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987651e-02, 3.998402e-01, 4.498465e-01
44,2.181541e-01, 1, 1, 1, 0, 1, 3, 1, 9.988919e-02, 3.998327e-01, 4.498607e-01
44,2.491285e-01, 2, 2, 1, 0, 1, 3, 1, 9.988617e-02, 3.998483e-01, 4.498544e-01
44,1.833879e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988919e-02, 3.998550e-01, 4.498667e-01
44,3.199399e-01, 2, 2, 1, 0, 1, 3, 1, 9.989975e-02, 3.998517e-01, 4.498447e-01
44,1.875828e-01, 1, 1, 1, 0, 1, 3, 1, 9.982791e-02, 3.998351e-01, 4.498381e-01
44,1.800986e-01, 2, 2, 1, 0, 1, 3, 1, 9.988889e-02, 3.998562e-01, 4.498571e-01
44,3.250370e-01, 1, 1, 1, 0, 1, 3, 1, 9.988436e-02, 3.998474e-01, 4.498507e-01
44,1.602154e-01, 2, 2, 1, 0, 0, 3, 1, 9.985297e-02, 3.998185e-01, 4.498320e-01
44,2.344242e-01, 1, 1, 1, 0, 1, 3, 1, 9.987802e-02, 3.998704e-01, 4.498568e-01
44,2.173944e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990489e-02, 3.998649e-01, 4.498716e-01
44,2.246196e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988496e-02, 3.998782e-01, 4.498737e-01
44,2.319598e-01, 1, 1, 1, 0, 0, 3, 1, 9.991273e-02, 3.998797e-01, 4.498903e-01
44,2.464993e-01, 2, 2, 1, 0, 0, 3, 1, 9.989251e-02, 3.998523e-01, 4.498347e-01
44,2.287822e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988889e-02, 3.998106e-01, 4.498900e-01
44,2.594175e-01, 1, 1, 1, 0, 1, 3, 1, 9.989372e-02, 3.998643e-01, 4.498631e-01
44,2.257953e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.993658e-02, 3.998646e-01, 4.498586e-01
44,9.689991e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989794e-02, 3.998900e-01, 4.498266e-01
44,8.101644e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988406e-02, 3.998432e-01, 4.498586e-01
44,4.182208e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.986293e-02, 3.998281e-01, 4.498317e-01
44,8.984494e-02, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985629e-02, 3.998396e-01, 4.498520e-01
44,4.225467e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989885e-02, 3.998592e-01, 4.498734e-01
44,3.819435e-01, 2, 2, 1, 0, 0, 3, 1, 9.989402e-02, 3.998453e-01, 4.498553e-01
44,1.906678e-01, 1, 1, 1, 0, 1, 3, 1, 9.991092e-02, 3.998538e-01, 4.498646e-01
44,3.113609e-01, 1, 1, 1, 0, 0, 3, 1, 9.989855e-02, 3.998574e-01, 4.498565e-01
44,3.848425e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.505557e-02, 3.950244e-01, 4.450274e-01
44,1.537861e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.984421e-02, 3.998758e-01, 4.498191e-01
44,2.918151e-01, 2, 2, 1, 0, 1, 4, 1, 9.987591e-02, 3.998493e-01, 4.498764e-01
44,1.924161e-01, 1, 1, 1, 0, 1, 4, 1, 9.988557e-02, 3.998598e-01, 4.498622e-01
44,2.333438e-01, 1, 1, 1, 0, 1, 4, 1, 9.989734e-02, 3.998622e-01, 4.498583e-01
44,2.640054e-01, 2, 2, 1, 0, 1, 4, 1, 9.988798e-02, 3.998405e-01, 4.498414e-01
44,1.655446e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987470e-02, 3.998776e-01, 4.498556e-01
44,3.025922e-01, 2, 2, 1, 0, 1, 4, 1, 9.990428e-02, 3.999172e-01, 4.498785e-01
44,2.825913e-01, 2, 2, 1, 0, 1, 4, 1, 9.982821e-02, 3.997970e-01, 4.498025e-01
44,2.714933e-01, 1, 1, 1, 0, 0, 4, 1, 9.988889e-02, 3.998662e-01, 4.498833e-01
44,1.968145e-01, 2, 2, 1, 0, 1, 4, 1, 9.983878e-02, 3.998411e-01, 4.498489e-01
44,2.927134e-01, 1, 1, 1, 0, 0, 4, 1, 9.987168e-02, 3.998725e-01, 4.498417e-01
44,1.699611e-01, 2, 2, 1, 0, 1, 4, 1, 9.988768e-02, 3.998677e-01, 4.498580e-01
44,2.749558e-01, 2, 2, 1, 0, 1, 4, 1, 9.989674e-02, 3.998885e-01, 4.498658e-01
44,3.046002e-01, 2, 2, 1, 0, 0, 4, 1, 9.987047e-02, 3.998885e-01, 4.498456e-01
44,3.646324e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.989704e-02, 3.998505e-01, 4.498529e-01
44,3.259127e-01, 1, 1, 1, 0, 1, 4, 1, 9.988013e-02, 3.998589e-01, 4.498683e-01
44,3.371173e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.986263e-02, 3.998384e-01, 4.498311e-01
44,3.000192e-01, 1, 1, 1, 0, 1, 4, 1, 9.987289e-02, 3.998399e-01, 4.498450e-01
44,2.563543e-01, 1, 1, 1, 0, 1, 4, 1, 9.989553e-02, 3.998710e-01, 4.498670e-01
44,3.261660e-01, 1, 1, 1, 0, 1, 4, 1, 9.988557e-02, 3.998526e-01, 4.498532e-01
44,3.137033e-01, 2, 2, 1, 0, 0, 4, 1, 9.989674e-02, 3.998976e-01, 4.498468e-01
44,3.813346e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.986202e-02, 3.998601e-01, 4.498326e-01
44,2.136121e-01, 1, 1, 1, 0, 0, 4, 1, 9.989040e-02, 3.998480e-01, 4.498595e-01
44,5.650030e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988708e-02, 3.998698e-01, 4.498978e-01
44,3.423940e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.987832e-02, 3.998483e-01, 4.498474e-01
44,2.495236e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987168e-02, 3.998360e-01, 4.498224e-01
44,3.033496e-01, 1, 1, 1, 0, 1, 4, 1, 9.988406e-02, 3.998637e-01, 4.498619e-01
44,1.713698e-01, 2, 2, 1, 0, 0, 4, 1, 9.988315e-02, 3.998954e-01, 4.498553e-01
44,3.166319e-01, 1, 1, 1, 0, 1, 4, 1, 9.989160e-02, 3.998686e-01, 4.498628e-01
44,2.720094e-01, 1, 1, 1, 0, 0, 4, 1, 9.988134e-02, 3.998465e-01, 4.498507e-01
44,3.094637e-01, 1, 1, 1, 0, 0, 4, 1, 9.990096e-02, 3.998526e-01, 4.498565e-01
44,2.576592e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990307e-02, 3.998692e-01, 4.498692e-01
44,3.279047e-01, 1, 1, 1, 0, 1, 4, 1, 9.988496e-02, 3.998435e-01, 4.498420e-01
44,2.182586e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988919e-02, 3.998523e-01, 4.498601e-01
44,3.375698e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.990549e-02, 3.998565e-01, 4.498574e-01
44,4.765737e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986051e-02, 3.998260e-01, 4.498444e-01
44,3.376217e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.984180e-02, 3.997620e-01, 4.497605e-01
44,1.969358e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987289e-02, 3.998453e-01, 4.498447e-01
44,2.369211e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988436e-02, 3.998070e-01, 4.498384e-01
44,3.396686e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.983365e-02, 3.998396e-01, 4.497937e-01
44,1.982715e-01, 1, 1, 1, 0, 0, 4, 1, 9.988134e-02, 3.998490e-01, 4.498405e-01
44,2.384398e-01, 2, 2, 1, 0, 1, 4, 1, 9.988496e-02, 3.998529e-01, 4.498103e-01
44,2.771461e-01, 2, 2, 1, 0, 1, 4, 1, 9.986896e-02, 3.998333e-01, 4.498489e-01
44,2.666011e-01, 2, 2, 1, 0, 1, 4, 1, 9.988406e-02, 3.998583e-01, 4.498852e-01
44,3.438668e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988587e-02, 3.998562e-01, 4.499078e-01
44,1.704181e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987983e-02, 3.998716e-01, 4.498833e-01
44,3.075626e-01, 2, 2, 1, 0, 1, 4, 1, 9.989674e-02, 3.998713e-01, 4.498661e-01
44,1.997083e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984391e-02, 3.998170e-01, 4.498462e-01
44,3.198122e-01, 2, 2, 1, 0, 1, 4, 1, 9.988798e-02, 3.998634e-01, 4.498595e-01
44,2.031661e-01, 2, 2, 1, 0, 0, 4, 1, 9.987289e-02, 3.998653e-01, 4.498453e-01
44,3.313295e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989251e-02, 3.998610e-01, 4.498604e-01
44,3.901063e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.985840e-02, 3.998203e-01, 4.498257e-01
44,2.390758e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984361e-02, 3.997856e-01, 4.498369e-01
44,3.018657e-01, 1, 1, 1, 0, 1, 4, 1, 9.988889e-02, 3.998637e-01, 4.498755e-01
44,4.738733e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.990307e-02, 3.998547e-01, 4.498643e-01
44,1.670047e-01, 1, 1, 1, 0, 1, 4, 1, 9.986987e-02, 3.998640e-01, 4.497964e-01
44,3.123932e-01, 2, 2, 1, 0, 0, 4, 1, 9.989130e-02, 3.998459e-01, 4.498586e-01
44,2.918749e-01, 1, 1, 1, 0, 1, 4, 1, 9.988617e-02, 3.998634e-01, 4.498483e-01
44,2.964914e-01, 1, 1, 1, 0, 1, 4, 1, 9.988376e-02, 3.998529e-01, 4.498568e-01
44,3.489781e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989311e-02, 3.998607e-01, 4.498607e-01
44,2.305565e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989100e-02, 3.998550e-01, 4.498631e-01
44,2.455192e-01, 2, 2, 1, 0, 1, 4, 1, 9.988768e-02, 3.998619e-01, 4.498112e-01
44,1.713738e-01, 1, 1, 1, 0, 1, 4, 1, 9.989975e-02, 3.998822e-01, 4.498622e-01
44,1.247413e-01, 2, 2, 1, 0, 0, 4, 1, 9.986987e-02, 3.998372e-01, 4.498384e-01
44,3.046262e-01, 1, 1, 1, 0, 0, 4, 1, 9.989040e-02, 3.998662e-01, 4.498661e-01
44,2.206547e-01, 2, 2, 1, 0, 1, 4, 1, 9.989009e-02, 3.998541e-01, 4.498559e-01
44,2.436453e-01, 1, 1, 1, 0, 0, 4, 1, 9.988828e-02, 3.998643e-01, 4.498725e-01
44,2.424490e-01, 2, 2, 1, 0, 0, 4, 1, 9.989402e-02, 3.998565e-01, 4.498658e-01
44,2.090381e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989402e-02, 3.998942e-01, 4.498667e-01
44,2.575569e-01, 2, 2, 1, 0, 1, 4, 1, 9.989432e-02, 3.998589e-01, 4.498607e-01
44,2.155570e-01, 2, 2, 1, 0, 0, 4, 1, 9.988345e-02, 3.998550e-01, 4.498471e-01
44,2.066187e-01, 2, 2, 1, 0, 1, 4, 1, 9.984633e-02, 3.998127e-01, 4.498203e-01
44,2.065955e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989130e-02, 3.998610e-01, 4.498698e-01
44,3.747173e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986474e-02, 3.998737e-01, 4.498888e-01
44,2.723188e-01, 2, 2, 1, 0, 1, 4, 1, 9.981282e-02, 3.998420e-01, 4.498987e-01
44,1.256070e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988828e-02, 3.998722e-01, 4.498670e-01
44,1.369130e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991454e-02, 3.998840e-01, 4.498897e-01
44,2.594483e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988949e-02, 3.998668e-01, 4.498200e-01
44,2.099201e-01, 2, 2, 1, 0, 0, 4, 1, 9.987983e-02, 3.998568e-01, 4.498643e-01
44,3.318798e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.125612e-02, 3.912141e-01, 4.412210e-01
44,2.383359e-01, 1, 1, 1, 0, 1, 5, 1, 9.988557e-02, 3.998520e-01, 4.498785e-01
44,1.731146e-01, 2, 2, 1, 0, 1, 5, 1, 9.986896e-02, 3.998342e-01, 4.497937e-01
44,1.745644e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988496e-02, 3.998797e-01, 4.498806e-01
44,1.521664e-01, 2, 2, 1, 0, 0, 5, 1, 9.991364e-02, 3.998342e-01, 4.498384e-01
44,1.061095e-01, 1, 1, 1, 0, 0, 5, 1, 9.987410e-02, 3.998933e-01, 4.498432e-01
44,1.262771e-01, 2, 2, 1, 0, 1, 5, 1, 9.989674e-02, 3.998822e-01, 4.498673e-01
44,1.775316e-01, 2, 2, 1, 0, 1, 5, 1, 9.990398e-02, 3.998547e-01, 4.498172e-01
44,2.024909e-01, 2, 2, 1, 0, 1, 5, 1, 9.989704e-02, 3.998653e-01, 4.498634e-01
44,1.311720e-01, 2, 2, 1, 0, 1, 5, 1, 9.987561e-02, 3.998375e-01, 4.498320e-01
44,1.332965e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986866e-02, 3.998230e-01, 4.498293e-01
44,1.681919e-01, 2, 2, 1, 0, 1, 5, 1, 9.989794e-02, 3.998719e-01, 4.498625e-01
44,6.558872e-02, 1, 1, 1, 0, 1, 5, 1, 9.988798e-02, 3.998517e-01, 4.498607e-01
44,8.694411e-02, 2, 2, 1, 0, 1, 5, 1, 9.989160e-02, 3.998631e-01, 4.498604e-01
44,1.718558e-01, 1, 1, 1, 0, 1, 5, 1, 9.987259e-02, 3.998378e-01, 4.498538e-01
44,1.734116e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987681e-02, 3.998354e-01, 4.498435e-01
44,1.902904e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986927e-02, 3.998399e-01, 4.498725e-01
44,1.111249e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988647e-02, 3.998511e-01, 4.498622e-01
44,1.194819e+00, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.981765e-02, 3.997816e-01, 4.497846e-01
44,4.028874e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.985749e-02, 3.998314e-01, 4.498326e-01
44,1.551895e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989794e-02, 3.998529e-01, 4.498619e-01
44,1.899807e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989674e-02, 3.998496e-01, 4.498601e-01
44,3.737387e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988617e-02, 3.998659e-01, 4.498625e-01
44,1.268826e-01, 2, 2, 1, 0, 1, 5, 1, 9.989885e-02, 3.998737e-01, 4.498619e-01
44,3.463951e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.986987e-02, 3.998342e-01, 4.498393e-01
44,2.204256e-01, 1, 1, 1, 0, 1, 5, 1, 9.989130e-02, 3.998653e-01, 4.498532e-01
44,1.976310e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988617e-02, 3.998293e-01, 4.498495e-01
44,4.031633e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988647e-02, 3.998532e-01, 4.498661e-01
44,1.075605e-01, 2, 2, 1, 0, 0, 5, 1, 9.988647e-02, 3.999024e-01, 4.498628e-01
44,1.273925e-01, 1, 1, 1, 0, 1, 5, 1, 9.988949e-02, 3.998526e-01, 4.498538e-01
44,2.729078e-03, 1, 1, 1, 0, 0, 5, 1, 9.991002e-02, 3.998828e-01, 4.498806e-01
44,1.308258e-01, 2, 2, 1, 0, 0, 5, 1, 9.987530e-02, 3.998333e-01, 4.498320e-01
44,1.734194e-01, 1, 1, 1, 0, 1, 5, 1, 9.988859e-02, 3.998517e-01, 4.498577e-01
44,1.431415e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989372e-02, 3.998547e-01, 4.498719e-01
44,1.614309e-01, 2, 2, 1, 0, 1, 5, 1, 9.983757e-02, 3.998016e-01, 4.498043e-01
44,5.100396e-02, 1, 1, 1, 0, 1, 5, 1, 9.989523e-02, 3.998653e-01, 4.498510e-01
44,1.212865e-01, 2, 2, 1, 0, 1, 5, 1, 9.990307e-02, 3.999117e-01, 4.498556e-01
44,1.968383e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989704e-02, 3.998695e-01, 4.498670e-01
44,9.273370e-02, 1, 1, 1, 0, 0, 5, 1, 9.989462e-02, 3.998601e-01, 4.498716e-01
44,8.951531e-02, 1, 1, 1, 0, 0, 5, 1, 9.987530e-02, 3.998429e-01, 4.498468e-01
44,1.338135e-01, 2, 2, 1, 0, 1, 5, 1, 9.989523e-02, 3.998580e-01, 4.498625e-01
44,1.689876e-01, 2, 2, 1, 0, 1, 5, 1, 9.988104e-02, 3.998514e-01, 4.498495e-01
44,2.740883e-01, 2, 2, 1, 0, 0, 5, 1, 9.986564e-02, 3.998239e-01, 4.498332e-01
44,1.679163e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985749e-02, 3.998106e-01, 4.498378e-01
44,2.250537e-01, 1, 1, 1, 0, 0, 5, 1, 9.988557e-02, 3.998538e-01, 4.498529e-01
44,2.005016e-01, 1, 1, 1, 0, 1, 5, 1, 9.989009e-02, 3.998532e-01, 4.498601e-01
44,1.682302e-01, 1, 1, 1, 0, 0, 5, 1, 9.988496e-02, 3.998499e-01, 4.498619e-01
44,2.017540e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992028e-02, 3.998894e-01, 4.498981e-01
44,3.061541e-01, 2, 2, 1, 0, 0, 5, 1, 9.989372e-02, 3.998556e-01, 4.498646e-01
44,1.979823e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988859e-02, 3.998547e-01, 4.498550e-01
44,1.577896e-01, 2, 2, 1, 0, 0, 5, 1, 9.988074e-02, 3.998360e-01, 4.498556e-01
44,1.597614e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989251e-02, 3.998598e-01, 4.498689e-01
44,1.700755e-01, 2, 2, 1, 0, 1, 5, 1, 9.987681e-02, 3.998465e-01, 4.498514e-01
44,2.033382e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987651e-02, 3.998441e-01, 4.498517e-01
44,1.155624e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988587e-02, 3.998659e-01, 4.498619e-01
44,2.147712e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988919e-02, 3.998511e-01, 4.498852e-01
44,3.022113e-01, 2, 2, 1, 0, 1, 5, 1, 9.990096e-02, 3.998535e-01, 4.498577e-01
44,1.700226e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991062e-02, 3.998876e-01, 4.499057e-01
44,3.317092e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.988979e-02, 3.998613e-01, 4.498372e-01
44,1.985350e-01, 2, 2, 1, 0, 1, 5, 1, 9.984602e-02, 3.998502e-01, 4.498580e-01
44,3.267766e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.989794e-02, 3.998559e-01, 4.498725e-01
44,9.766451e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988677e-02, 3.998559e-01, 4.498556e-01
44,8.300090e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.991153e-02, 3.998918e-01, 4.498541e-01
44,1.728299e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.992119e-02, 3.998936e-01, 4.498927e-01
44,1.338950e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988979e-02, 3.998656e-01, 4.498755e-01
44,8.361403e-04, 1, 1, 1, 0, 1, 5, 1, 9.989281e-02, 3.998631e-01, 4.498607e-01
44,3.446803e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.993809e-02, 3.998559e-01, 4.498649e-01
44,1.949327e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991334e-02, 3.998816e-01, 4.498836e-01
44,1.367407e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985870e-02, 3.998643e-01, 4.498248e-01
44,5.928416e-02, 1, 1, 1, 0, 0, 5, 1, 9.989523e-02, 3.998619e-01, 4.498598e-01
44,3.613116e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988708e-02, 3.998559e-01, 4.498568e-01
44,3.385031e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989191e-02, 3.999090e-01, 4.498692e-01
44,8.850850e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988013e-02, 3.997985e-01, 4.498414e-01
44,1.460330e-01, 2, 2, 1, 0, 0, 5, 1, 9.987470e-02, 3.998610e-01, 4.498462e-01
44,4.427710e-02, 1, 1, 1, 0, 1, 5, 1, 9.988949e-02, 3.998520e-01, 4.498568e-01
44,4.281008e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988436e-02, 3.998541e-01, 4.498673e-01
44,1.937253e-01, 1, 1, 1, 0, 1, 5, 1, 9.985266e-02, 3.997720e-01, 4.498157e-01
44,1.941442e-01, 1, 1, 1, 0, 0, 5, 1, 9.986263e-02, 3.998357e-01, 4.498351e-01
44,1.069638e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988738e-02, 3.998610e-01, 4.498592e-01
44,1.319110e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.992058e-02, 3.998858e-01, 4.498891e-01
44,2.389110e-01, 2, 2, 1, 0, 1, 6, 1, 9.593699e-02, 3.959004e-01, 4.459061e-01
44,1.178873e-01, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.985387e-02, 3.998758e-01, 4.498915e-01
44,2.651440e-01, 2, 2, 1, 0, 0, 6, 1, 9.988255e-02, 3.998520e-01, 4.498514e-01
