Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
38,3.071155e-01, 2, 2, 1, 0, 1, 1, 1, 9.984005e-02, 4.001480e-01, 4.501828e-01
38,3.996177e-01, 2, 2, 1, 0, 1, 1, 1, 9.983492e-02, 3.998160e-01, 4.498121e-01
38,3.289505e-01, 1, 1, 1, 0, 1, 1, 1, 9.983854e-02, 3.998160e-01, 4.498667e-01
38,4.199344e-01, 1, 1, 1, 0, 0, 1, 1, 9.984186e-02, 4.001580e-01, 4.501719e-01
38,3.799578e-01, 1, 1, 1, 0, 1, 1, 1, 9.982224e-02, 3.998531e-01, 4.498586e-01
38,3.174167e-01, 2, 2, 1, 0, 1, 1, 1, 9.979477e-02, 3.998145e-01, 4.497991e-01
38,5.376169e-01, 2, 2, 1, 0, 0, 1, 1, 9.987446e-02, 4.001634e-01, 4.502072e-01
38,3.484374e-01, 1, 2, 0, 0, 0, 1, -1.500000e+00, 9.983552e-02, 3.997964e-01, 4.498145e-01
38,3.916067e-01, 2, 2, 1, 0, 0, 1, 1, 9.987054e-02, 4.001879e-01, 4.502147e-01
38,3.205501e-01, 1, 1, 1, 0, 1, 1, 1, 9.987175e-02, 3.998254e-01, 4.498260e-01
38,4.685544e-01, 1, 1, 1, 0, 0, 1, 1, 9.982556e-02, 3.998314e-01, 4.498486e-01
38,4.023944e-01, 1, 1, 1, 0, 1, 1, 1, 9.982345e-02, 4.001480e-01, 4.501586e-01
38,4.268319e-01, 2, 2, 1, 0, 0, 1, 1, 9.984760e-02, 3.998486e-01, 4.498471e-01
38,3.470167e-01, 2, 2, 1, 0, 1, 1, 1, 9.983220e-02, 3.998368e-01, 4.498646e-01
38,2.613070e-01, 2, 2, 1, 0, 1, 1, 1, 9.980383e-02, 4.001646e-01, 4.501565e-01
38,2.676322e-01, 2, 1, 0, 0, 0, 1, -1.500000e+00, 9.986390e-02, 3.998395e-01, 4.498842e-01
38,2.662802e-01, 1, 1, 1, 0, 1, 1, 1, 9.984911e-02, 3.998407e-01, 4.498568e-01
38,5.126282e-01, 1, 1, 1, 0, 0, 1, 1, 9.983251e-02, 3.998519e-01, 4.498688e-01
38,2.922813e-01, 1, 1, 1, 0, 1, 1, 1, 1.001413e-01, 4.001643e-01, 4.501794e-01
38,3.854668e-01, 2, 2, 1, 0, 1, 1, 1, 9.984216e-02, 3.998426e-01, 4.498598e-01
38,3.147329e-01, 1, 2, 0, 0, 0, 1, -1.500000e+00, 9.983100e-02, 4.001598e-01, 4.501477e-01
38,3.751295e-01, 1, 1, 1, 0, 0, 1, 1, 9.991732e-02, 3.998981e-01, 4.499410e-01
38,4.173952e-01, 1, 1, 1, 0, 0, 1, 1, 9.984096e-02, 3.998272e-01, 4.498453e-01
38,3.852199e-01, 1, 1, 1, 0, 1, 1, 1, 9.988925e-02, 4.002162e-01, 4.502314e-01
38,6.425893e-01, 1, 1, 1, 0, 0, 1, 1, 9.988231e-02, 3.998993e-01, 4.499141e-01
38,4.659093e-01, 2, 2, 1, 0, 0, 1, 1, 9.986963e-02, 4.001704e-01, 4.502081e-01
38,3.279759e-01, 1, 1, 1, 0, 0, 1, 1, 9.982768e-02, 3.998438e-01, 4.498640e-01
38,4.434338e-01, 1, 1, 1, 0, 1, 1, 1, 9.984367e-02, 3.998401e-01, 4.498725e-01
38,3.389051e-01, 1, 1, 1, 0, 1, 1, 1, 9.981922e-02, 4.001529e-01, 4.501429e-01
38,3.655510e-01, 2, 2, 1, 0, 1, 1, 1, 9.981802e-02, 3.998223e-01, 4.498549e-01
38,3.040599e-01, 2, 2, 1, 0, 1, 1, 1, 9.984790e-02, 3.998501e-01, 4.498634e-01
38,3.004157e-01, 2, 2, 1, 0, 1, 1, 1, 9.982436e-02, 4.001616e-01, 4.501770e-01
38,2.972638e-01, 2, 1, 0, 0, 0, 1, -1.500000e+00, 9.980081e-02, 3.998398e-01, 4.498534e-01
38,3.426486e-01, 1, 1, 1, 0, 1, 1, 1, 9.982677e-02, 3.998389e-01, 4.498562e-01
38,4.490608e-01, 1, 1, 1, 0, 0, 1, 1, 9.985605e-02, 4.001773e-01, 4.502084e-01
38,4.318377e-01, 2, 2, 1, 0, 1, 1, 1, 9.981922e-02, 3.998148e-01, 4.498314e-01
38,3.760763e-01, 2, 2, 1, 0, 1, 1, 1, 9.986661e-02, 3.998652e-01, 4.498897e-01
38,5.855918e-01, 2, 2, 1, 0, 0, 1, 1, 9.983613e-02, 4.001616e-01, 4.501610e-01
38,4.346455e-01, 1, 1, 1, 0, 1, 1, 1, 9.983673e-02, 3.998257e-01, 4.498429e-01
38,2.662747e-01, 2, 2, 1, 0, 1, 1, 1, 9.983401e-02, 4.001894e-01, 4.501957e-01
38,5.364183e-01, 1, 1, 1, 0, 0, 1, 1, 9.982254e-02, 3.998326e-01, 4.498546e-01
38,4.041846e-01, 2, 2, 1, 0, 0, 1, 1, 9.988140e-02, 3.998724e-01, 4.499117e-01
38,4.278228e-01, 1, 1, 1, 0, 0, 1, 1, 1.002654e-01, 4.002440e-01, 4.502806e-01
38,4.044801e-01, 1, 1, 1, 0, 1, 2, 1, 9.853939e-02, 3.985289e-01, 4.485452e-01
38,3.571747e-01, 2, 2, 1, 0, 1, 2, 1, 9.983824e-02, 3.998395e-01, 4.498556e-01
38,4.716649e-01, 1, 1, 1, 1, 0, 2, -1.500000e+00, 9.985001e-02, 3.998504e-01, 4.498640e-01
38,3.414920e-01, 1, 1, 1, 0, 1, 2, 1, 9.983492e-02, 4.001565e-01, 4.501731e-01
38,2.727110e-01, 1, 1, 1, 0, 1, 2, 1, 9.983552e-02, 3.999331e-01, 4.498408e-01
38,2.947944e-01, 2, 2, 1, 0, 1, 2, 1, 9.992578e-02, 3.999210e-01, 4.499358e-01
38,3.398309e-01, 1, 1, 1, 0, 0, 2, 1, 9.987808e-02, 4.001670e-01, 4.501912e-01
38,4.710419e-01, 2, 2, 1, 1, 1, 2, -1.500000e+00, 9.990163e-02, 3.998797e-01, 4.499217e-01
38,3.252272e-01, 1, 1, 1, 0, 1, 2, 1, 9.982526e-02, 3.998036e-01, 4.498477e-01
38,3.604917e-01, 2, 1, 0, 0, 0, 2, -1.500000e+00, 9.982888e-02, 4.001658e-01, 4.501683e-01
38,3.152252e-01, 2, 2, 1, 0, 1, 2, 1, 9.981017e-02, 3.997955e-01, 4.498371e-01
38,3.431977e-01, 1, 1, 1, 0, 0, 2, 1, 9.985907e-02, 3.998504e-01, 4.498764e-01
38,2.266486e-01, 1, 1, 1, 0, 1, 2, 1, 9.983643e-02, 4.001649e-01, 4.501616e-01
38,2.582547e-01, 1, 1, 1, 0, 1, 2, 1, 9.984579e-02, 3.998088e-01, 4.498492e-01
38,3.604718e-01, 2, 1, 0, 0, 0, 2, -1.500000e+00, 9.982737e-02, 3.998429e-01, 4.498592e-01
38,4.994565e-01, 2, 2, 1, 1, 0, 2, -1.500000e+00, 9.984035e-02, 3.998344e-01, 4.498607e-01
38,3.522751e-01, 2, 2, 1, 0, 1, 2, 1, 1.002415e-01, 4.002365e-01, 4.502543e-01
38,5.390178e-01, 2, 2, 1, 1, 0, 2, -1.500000e+00, 9.981590e-02, 3.998235e-01, 4.498389e-01
38,3.420887e-01, 2, 2, 1, 0, 1, 2, 1, 9.985092e-02, 4.001984e-01, 4.502190e-01
38,2.732915e-01, 2, 2, 1, 0, 1, 2, 1, 9.984760e-02, 3.998664e-01, 4.498788e-01
38,1.915505e-01, 2, 2, 1, 0, 0, 2, 1, 9.983733e-02, 3.998281e-01, 4.498525e-01
38,3.686660e-01, 1, 1, 1, 0, 0, 2, 1, 9.984790e-02, 3.998501e-01, 4.498556e-01
38,2.902260e-01, 2, 1, 0, 0, 0, 2, -1.500000e+00, 9.987627e-02, 4.001864e-01, 4.501731e-01
38,3.996448e-01, 2, 2, 1, 0, 1, 2, 1, 9.988774e-02, 3.998951e-01, 4.499032e-01
38,3.609897e-01, 1, 1, 1, 0, 0, 2, 1, 9.987567e-02, 3.998628e-01, 4.498972e-01
38,3.391659e-01, 1, 1, 1, 0, 0, 2, 1, 9.984216e-02, 4.001535e-01, 4.501725e-01
38,3.739634e-01, 1, 1, 1, 0, 0, 2, 1, 9.983281e-02, 3.998278e-01, 4.498429e-01
38,2.564475e-01, 1, 1, 1, 0, 1, 2, 1, 9.990344e-02, 3.998311e-01, 4.498332e-01
38,1.903355e-01, 1, 2, 0, 0, 0, 2, -1.500000e+00, 9.984156e-02, 4.001598e-01, 4.501740e-01
38,3.038006e-01, 1, 1, 1, 0, 1, 2, 1, 9.983371e-02, 3.998519e-01, 4.498465e-01
38,2.682304e-01, 1, 2, 0, 0, 0, 2, -1.500000e+00, 9.980594e-02, 3.998106e-01, 4.498317e-01
38,2.585040e-01, 2, 2, 1, 0, 1, 2, 1, 9.990404e-02, 3.999316e-01, 4.499706e-01
38,2.169340e-01, 1, 2, 0, 0, 0, 2, -1.500000e+00, 9.984186e-02, 4.001649e-01, 4.501831e-01
38,4.728101e-01, 1, 1, 1, 1, 0, 2, -1.500000e+00, 9.982737e-02, 3.998241e-01, 4.498211e-01
38,3.267558e-01, 2, 1, 0, 0, 0, 2, -1.500000e+00, 9.978874e-02, 3.997915e-01, 4.498163e-01
38,2.755357e-01, 1, 1, 1, 0, 1, 2, 1, 9.982858e-02, 4.001839e-01, 4.501915e-01
38,3.681785e-01, 1, 1, 1, 0, 1, 2, 1, 9.989408e-02, 3.999035e-01, 4.499217e-01
38,2.587041e-01, 1, 1, 1, 0, 1, 2, 1, 9.981862e-02, 3.998299e-01, 4.498311e-01
38,4.491160e-01, 1, 1, 1, 0, 0, 2, 1, 9.991068e-02, 3.999192e-01, 4.499328e-01
38,2.796728e-01, 1, 1, 1, 0, 1, 2, 1, 9.988986e-02, 4.001981e-01, 4.502304e-01
38,2.133245e-01, 2, 2, 1, 0, 0, 2, 1, 9.984035e-02, 3.998163e-01, 4.498456e-01
38,5.097661e-01, 1, 1, 1, 1, 0, 2, -1.500000e+00, 9.984760e-02, 3.998613e-01, 4.499389e-01
38,3.220738e-01, 2, 2, 1, 0, 1, 2, 1, 1.000000e-01, 4.002341e-01, 4.502552e-01
38,5.419547e-01, 2, 2, 1, 1, 0, 2, -1.500000e+00, 9.991400e-02, 3.998730e-01, 4.498903e-01
38,3.852929e-01, 2, 2, 1, 0, 0, 2, 1, 9.984699e-02, 4.001553e-01, 4.501683e-01
38,3.227213e-01, 2, 2, 1, 0, 1, 2, 1, 9.982436e-02, 3.998407e-01, 4.498474e-01
38,5.506159e-01, 2, 2, 1, 1, 0, 2, -1.500000e+00, 9.978421e-02, 3.997795e-01, 4.498257e-01
38,3.528372e-01, 1, 1, 1, 0, 1, 2, 1, 9.991763e-02, 4.002048e-01, 4.502238e-01
38,3.315971e-01, 1, 1, 1, 0, 1, 2, 1, 9.983311e-02, 3.998305e-01, 4.498441e-01
38,3.834097e-01, 2, 2, 1, 0, 0, 2, 1, 9.990585e-02, 3.999132e-01, 4.499509e-01
38,3.606758e-01, 2, 2, 1, 0, 1, 2, 1, 9.981862e-02, 4.001523e-01, 4.501683e-01
38,2.670309e-01, 2, 2, 1, 0, 1, 2, 1, 9.990495e-02, 3.999075e-01, 4.499238e-01
38,2.975129e-01, 1, 2, 0, 0, 0, 2, -1.500000e+00, 9.982526e-02, 3.998374e-01, 4.498498e-01
38,3.182911e-01, 1, 1, 1, 0, 1, 2, 1, 9.987175e-02, 4.001852e-01, 4.502102e-01
38,3.464172e-01, 2, 2, 1, 0, 1, 2, 1, 9.991310e-02, 3.999180e-01, 4.499334e-01
38,4.854780e-01, 2, 2, 1, 1, 0, 2, -1.500000e+00, 9.972716e-02, 3.997366e-01, 4.497514e-01
38,4.664466e-01, 2, 2, 1, 1, 0, 2, -1.500000e+00, 9.983703e-02, 4.001619e-01, 4.501785e-01
38,4.808323e-01, 2, 2, 1, 1, 0, 2, -1.500000e+00, 9.979085e-02, 3.998039e-01, 4.498042e-01
38,2.144528e-01, 2, 1, 0, 0, 0, 2, -1.500000e+00, 9.985031e-02, 4.001812e-01, 4.501752e-01
38,3.344532e-01, 1, 1, 1, 0, 1, 2, 1, 9.984941e-02, 3.998441e-01, 4.498631e-01
38,3.139856e-01, 1, 1, 1, 0, 1, 2, 1, 9.983190e-02, 3.998341e-01, 4.498408e-01
38,1.905227e-01, 1, 1, 1, 0, 0, 2, 1, 9.980866e-02, 3.998257e-01, 4.498474e-01
38,2.955931e-01, 2, 2, 1, 0, 0, 2, 1, 9.983069e-02, 4.001583e-01, 4.501743e-01
38,2.523243e-01, 1, 1, 1, 0, 0, 2, 1, 9.985484e-02, 3.999075e-01, 4.499250e-01
38,1.340199e-04, 2, 1, 0, 0, 0, 2, -1.500000e+00, 9.984096e-02, 3.998118e-01, 4.498251e-01
38,2.388050e+00, 2, 2, 1, 1, 0, 2, -1.500000e+00, 9.950530e-02, 3.995090e-01, 4.495296e-01
38,4.529809e-01, 1, 1, 1, 0, 0, 2, 1, 9.986148e-02, 3.998486e-01, 4.498682e-01
38,2.669584e-01, 2, 2, 1, 0, 1, 2, 1, 9.990042e-02, 4.001918e-01, 4.502190e-01
38,2.254729e-01, 1, 2, 0, 0, 0, 2, -1.500000e+00, 9.982858e-02, 3.998404e-01, 4.498540e-01
38,1.055646e-01, 2, 1, 0, 0, 0, 2, -1.500000e+00, 9.978089e-02, 3.997888e-01, 4.498227e-01
38,3.854135e+00, 1, 2, 0, 1, 1, 2, -1.500000e+00, 9.983341e-02, 3.998121e-01, 4.498405e-01
38,6.199055e-01, 1, 1, 1, 1, 1, 2, -1.500000e+00, 9.984277e-02, 3.998332e-01, 4.498495e-01
38,2.279423e-01, 2, 2, 1, 0, 1, 2, 1, 9.987476e-02, 4.001423e-01, 4.501891e-01
38,2.993873e-01, 1, 1, 1, 0, 1, 2, 1, 9.981711e-02, 3.998226e-01, 4.498290e-01
38,1.845811e-01, 2, 2, 1, 0, 0, 2, 1, 9.985575e-02, 3.998634e-01, 4.498782e-01
38,2.579229e-01, 2, 2, 1, 0, 1, 2, 1, 9.984820e-02, 3.998573e-01, 4.498773e-01
38,2.080473e-01, 2, 2, 1, 0, 1, 2, 1, 9.984367e-02, 4.001586e-01, 4.501752e-01
38,1.447096e-01, 2, 2, 1, 0, 1, 2, 1, 9.989589e-02, 3.999159e-01, 4.499208e-01
38,1.715223e-01, 2, 2, 1, 0, 0, 2, 1, 9.991310e-02, 3.999183e-01, 4.499730e-01
38,3.500152e-01, 1, 1, 1, 0, 1, 2, 1, 9.987899e-02, 3.998761e-01, 4.499005e-01
38,1.324631e+00, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.890644e-02, 3.989099e-01, 4.489150e-01
38,4.725372e-01, 1, 1, 1, 0, 0, 3, 1, 9.982043e-02, 3.998386e-01, 4.498712e-01
38,4.624679e-01, 2, 2, 1, 0, 0, 3, 1, 9.982888e-02, 4.001408e-01, 4.501200e-01
38,4.283212e-01, 2, 2, 1, 0, 0, 3, 1, 9.983251e-02, 3.998447e-01, 4.498133e-01
38,3.241146e-01, 1, 1, 1, 0, 1, 3, 1, 9.987537e-02, 3.998700e-01, 4.498791e-01
38,4.314670e-01, 2, 2, 1, 0, 0, 3, 1, 9.984579e-02, 4.001670e-01, 4.501797e-01
38,3.432674e-01, 2, 2, 1, 0, 0, 3, 1, 9.991249e-02, 3.999035e-01, 4.499183e-01
38,3.786562e-01, 2, 2, 1, 0, 0, 3, 1, 9.988503e-02, 3.998655e-01, 4.498809e-01
38,3.317284e-01, 1, 1, 1, 0, 1, 3, 1, 9.983764e-02, 4.001658e-01, 4.501831e-01
38,2.554605e-01, 2, 2, 1, 0, 0, 3, 1, 9.982466e-02, 3.998447e-01, 4.498296e-01
38,2.704677e-01, 2, 2, 1, 0, 1, 3, 1, 9.986752e-02, 3.998471e-01, 4.498712e-01
38,3.001308e-01, 1, 1, 1, 0, 0, 3, 1, 9.987627e-02, 4.002072e-01, 4.502217e-01
38,2.403944e-01, 2, 2, 1, 0, 1, 3, 1, 9.981621e-02, 3.997629e-01, 4.498492e-01
38,3.039093e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988201e-02, 3.998643e-01, 4.499108e-01
